4.0902496e-1 5.045691e-2 1.1723932e0 1.1723932e0
4.3932695e-1 5.045691e-2 1.1980998e0 1.1980998e0
4.6962894e-1 5.045691e-2 1.225643e0 1.225643e0
4.9993092e-1 5.045691e-2 1.2550226e0 1.2550226e0
5.3023291e-1 5.045691e-2 1.2862386e0 1.2862386e0
5.605349e-1 5.045691e-2 1.3192912e0 1.3192912e0
5.9083688e-1 5.045691e-2 1.35418e0 1.35418e0
6.2113887e-1 5.045691e-2 1.3909053e0 1.3909053e0
6.5144086e-1 5.045691e-2 1.429467e0 1.429467e0
6.8174284e-1 5.045691e-2 1.469865e0 1.469865e0
7.1204483e-1 5.045691e-2 1.5120996e0 1.5120996e0
7.4234682e-1 5.045691e-2 1.5561705e0 1.5561705e0
7.726488e-1 5.045691e-2 1.6020778e0 1.6020778e0
8.0295079e-1 5.045691e-2 1.6498216e0 1.6498216e0
8.3325278e-1 5.045691e-2 1.6994019e0 1.6994019e0
8.6355476e-1 5.045691e-2 1.7508183e0 1.7508183e0
8.9385675e-1 5.045691e-2 1.8040717e0 1.8040717e0
9.2415874e-1 5.045691e-2 1.8591612e0 1.8591612e0
9.5446072e-1 5.045691e-2 1.916087e0 1.916087e0
9.8476271e-1 5.045691e-2 1.9748494e0 1.9748494e0
1.0150647e0 5.045691e-2 2.035449e0 2.035449e0
1.0453667e0 5.045691e-2 2.097885e0 2.097885e0
1.0756686e0 5.045691e-2 2.1621535e0 2.1621535e0
1.1059706e0 5.045691e-2 2.2282622e0 2.2282622e0
1.1362726e0 5.045691e-2 2.296208e0 2.296208e0
1.1665746e0 5.045691e-2 2.3659865e0 2.3659865e0
1.1968765e0 5.045691e-2 2.4376051e0 2.4376051e0
1.2271785e0 5.045691e-2 2.5110594e0 2.5110594e0
1.2574805e0 5.045691e-2 2.5863478e0 2.5863478e0
1.2877824e0 5.045691e-2 2.6634749e0 2.6634749e0
1.3180844e0 5.045691e-2 2.7424391e0 2.7424391e0
1.3483864e0 5.045691e-2 2.823239e0 2.823239e0
1.3786884e0 5.045691e-2 2.905873e0 2.905873e0
1.4089903e0 5.045691e-2 2.9903456e0 2.9903456e0
1.4392923e0 5.045691e-2 3.0766554e0 3.0766554e0
1.4695943e0 5.045691e-2 3.1647978e0 3.1647978e0
1.4998962e0 5.045691e-2 3.2547804e0 3.2547804e0

-1.5e0 7.0658011e-2 3.259985e0 3.259985e0
-1.469698e0 7.0658011e-2 3.1699963e0 3.1699963e0
-1.439396e0 7.0658011e-2 3.0818478e0 3.0818478e0
-1.4090941e0 7.0658011e-2 2.9955319e0 2.9955319e0
-1.3787921e0 7.0658011e-2 2.9110516e0 2.9110516e0
-1.3484901e0 7.0658011e-2 2.8284085e0 2.8284085e0
-1.3181882e0 7.0658011e-2 2.7476056e0 2.7476056e0
-1.2878862e0 7.0658011e-2 2.6686353e0 2.6686353e0
-1.2575842e0 7.0658011e-2 2.591502e0 2.591502e0
-1.2272823e0 7.0658011e-2 2.5162076e0 2.5162076e0
-1.1969803e0 7.0658011e-2 2.4427472e0 2.4427472e0
-1.1666783e0 7.0658011e-2 2.3711224e0 2.3711224e0
-1.1363763e0 7.0658011e-2 2.3013379e0 2.3013379e0
-1.1060744e0 7.0658011e-2 2.233386e0 2.233386e0
-1.0757724e0 7.0658011e-2 2.1672711e0 2.1672711e0
-1.0454704e0 7.0658011e-2 2.102992e0 2.102992e0
-1.0151685e0 7.0658011e-2 2.040553e0 2.040553e0
-9.848665e-1 7.0658011e-2 1.979947e0 1.979947e0
-9.5456451e-1 7.0658011e-2 1.9211784e0 1.9211784e0
-9.2426253e-1 7.0658011e-2 1.8642464e0 1.8642464e0
-8.9396054e-1 7.0658011e-2 1.8091505e0 1.8091505e0
-8.6365855e-1 7.0658011e-2 1.7558913e0 1.7558913e0
-8.3335657e-1 7.0658011e-2 1.7044684e0 1.7044684e0
-8.0305458e-1 7.0658011e-2 1.6548816e0 1.6548816e0
-7.727526e-1 7.0658011e-2 1.6071315e0 1.6071315e0
-7.424506e-1 7.0658011e-2 1.561218e0 1.561218e0
-7.1214862e-1 7.0658011e-2 1.5171407e0 1.5171407e0
-6.8184663e-1 7.0658011e-2 1.4748999e0 1.4748999e0
-6.5154465e-1 7.0658011e-2 1.4344955e0 1.4344955e0
-6.2124266e-1 7.0658011e-2 1.3959276e0 1.3959276e0
-5.9094067e-1 7.0658011e-2 1.359196e0 1.359196e0
-5.6063869e-1 7.0658011e-2 1.3243008e0 1.3243008e0
-5.303367e-1 7.0658011e-2 1.291242e0 1.291242e0
-5.0003471e-1 7.0658011e-2 1.2600197e0 1.2600197e0
-4.6973273e-1 7.0658011e-2 1.2306339e0 1.2306339e0
-4.3943074e-1 7.0658011e-2 1.2030844e0 1.2030844e0
-4.0912875e-1 7.0658011e-2 1.1773714e0 1.1773714e0
-3.7882677e-1 7.0658011e-2 1.1534947e0 1.1534947e0
-3.4852478e-1 7.0658011e-2 1.1314546e0 1.1314546e0
-3.182228e-1 7.0658011e-2 1.1112508e0 1.1112508e0
-2.879208e-1 7.0658011e-2 1.0928835e0 1.0928835e0
-2.5761882e-1 7.0658011e-2 1.0763524e0 1.0763524e0
-2.2731683e-1 7.0658011e-2 1.061658e0 1.061658e0
-1.9701485e-1 7.0658011e-2 1.0487999e0 1.0487999e0
-1.6671286e-1 7.0658011e-2 1.0377782e0 1.0377782e0
-1.3641087e-1 7.0658011e-2 1.0285928e0 1.0285928e0
-1.0610889e-1 7.0658011e-2 1.021244e0 1.021244e0
-7.58069e-2 7.0658011e-2 1.0157317e0 1.0157317e0
-4.55049e-2 7.0658011e-2 1.0120557e0 1.0120557e0
-1.5202899e-2 7.0658011e-2 1.010216e0 1.010216e0
1.5099101e-2 7.0658011e-2 1.010213e0 1.010213e0
4.5401102e-2 7.0658011e-2 1.0120462e0 1.0120462e0
7.5703102e-2 7.0658011e-2 1.015716e0 1.015716e0
1.06005103e-1 7.0658011e-2 1.0212221e0 1.0212221e0
1.3630708e-1 7.0658011e-2 1.0285646e0 1.0285646e0
1.6660907e-1 7.0658011e-2 1.0377435e0 1.0377435e0
1.9691106e-1 7.0658011e-2 1.0487589e0 1.0487589e0
2.2721304e-1 7.0658011e-2 1.0616107e0 1.0616107e0
2.5751503e-1 7.0658011e-2 1.076299e0 1.076299e0
2.8781702e-1 7.0658011e-2 1.0928236e0 1.0928236e0
3.18119e-1 7.0658011e-2 1.1111848e0 1.1111848e0
3.4842099e-1 7.0658011e-2 1.1313823e0 1.1313823e0
3.7872298e-1 7.0658011e-2 1.1534161e0 1.1534161e0
4.0902496e-1 7.0658011e-2 1.1772865e0 1.1772865e0
4.3932695e-1 7.0658011e-2 1.2029932e0 1.2029932e0
4.6962894e-1 7.0658011e-2 1.2305363e0 1.2305363e0
4.9993092e-1 7.0658011e-2 1.259916e0 1.259916e0
5.3023291e-1 7.0658011e-2 1.2911319e0 1.2911319e0
5.605349e-1 7.0658011e-2 1.3241846e0 1.3241846e0
5.9083688e-1 7.0658011e-2 1.3590733e0 1.3590733e0
6.2113887e-1 7.0658011e-2 1.3957986e0 1.3957986e0
6.5144086e-1 7.0658011e-2 1.4343604e0 1.4343604e0
6.8174284e-1 7.0658011e-2 1.4747583e0 1.4747583e0
7.1204483e-1 7.0658011e-2 1.516993e0 1.516993e0
7.4234682e-1 7.0658011e-2 1.5610638e0 1.5610638e0
7.726488e-1 7.0658011e-2 1.6069711e0 1.6069711e0
8.0295079e-1 7.0658011e-2 1.654715e0 1.654715e0
8.3325278e-1 7.0658011e-2 1.7042952e0 1.7042952e0
8.6355476e-1 7.0658011e-2 1.7557117e0 1.7557117e0
8.9385675e-1 7.0658011e-2 1.808965e0 1.808965e0
9.2415874e-1 7.0658011e-2 1.8640546e0 1.8640546e0
9.5446072e-1 7.0658011e-2 1.9209804e0 1.9209804e0
9.8476271e-1 7.0658011e-2 1.9797427e0 1.9797427e0
1.0150647e0 7.0658011e-2 2.0403424e0 2.0403424e0
1.0453667e0 7.0658011e-2 2.1027783e0 2.1027783e0
1.0756686e0 7.0658011e-2 2.1670468e0 2.1670468e0
1.1059706e0 7.0658011e-2 2.2331555e0 2.2331555e0
1.1362726e0 7.0658011e-2 2.3011014e0 2.3011014e0
1.1665746e0 7.0658011e-2 2.3708798e0 2.3708798e0
1.1968765e0 7.0658011e-2 2.4424985e0 2.4424985e0
1.2271785e0 7.0658011e-2 2.5159528e0 2.5159528e0
1.2574805e0 7.0658011e-2 2.5912411e0 2.5912411e0
1.2877824e0 7.0658011e-2 2.6683682e0 2.6683682e0
1.3180844e0 7.0658011e-2 2.7473325e0 2.7473325e0
1.3483864e0 7.0658011e-2 2.8281323e0 2.8281323e0
1.3786884e0 7.0658011e-2 2.9107663e0 2.9107663e0
1.4089903e0 7.0658011e-2 2.995239e0 2.995239e0
1.4392923e0 7.0658011e-2 3.0815488e0 3.0815488e0
1.4695943e0 7.0658011e-2 3.1696912e0 3.1696912e0
1.4998962e0 7.0658011e-2 3.2596738e0 3.2596738e0

-1.5e0 9.0859111e-2 3.2665106e0 3.2665106e0
-1.469698e0 9.0859111e-2 3.1765219e0 3.1765219e0
-1.439396e0 9.0859111e-2 3.0883734e0 3.0883734e0
-1.4090941e0 9.0859111e-2 3.0020575e0 3.0020575e0
-1.3787921e0 9.0859111e-2 2.9175772e0 2.9175772e0
-1.3484901e0 9.0859111e-2 2.8349341e0 2.8349341e0
-1.3181882e0 9.0859111e-2 2.7541312e0 2.7541312e0
-1.2878862e0 9.0859111e-2 2.6751608e0 2.6751608e0
-1.2575842e0 9.0859111e-2 2.5980276e0 2.5980276e0
-1.2272823e0 9.0859111e-2 2.5227332e0 2.5227332e0
-1.1969803e0 9.0859111e-2 2.4492728e0 2.4492728e0
-1.1666783e0 9.0859111e-2 2.377648e0 2.377648e0
-1.1363763e0 9.0859111e-2 2.3078635e0 2.3078635e0
-1.1060744e0 9.0859111e-2 2.2399115e0 2.2399115e0
-1.0757724e0 9.0859111e-2 2.1737967e0 2.1737967e0
-1.0454704e0 9.0859111e-2 2.1095175e0 2.1095175e0
-1.0151685e0 9.0859111e-2 2.0470786e0 2.0470786e0
-9.848665e-1 9.0859111e-2 1.9864726e0 1.9864726e0
-9.5456451e-1 9.0859111e-2 1.927704e0 1.927704e0
-9.2426253e-1 9.0859111e-2 1.870772e0 1.870772e0
-8.9396054e-1 9.0859111e-2 1.8156761e0 1.8156761e0
-8.6365855e-1 9.0859111e-2 1.7624168e0 1.7624168e0
-8.3335657e-1 9.0859111e-2 1.710994e0 1.710994e0
-8.0305458e-1 9.0859111e-2 1.6614072e0 1.6614072e0
-7.727526e-1 9.0859111e-2 1.613657e0 1.613657e0
-7.424506e-1 9.0859111e-2 1.5677435e0 1.5677435e0
-7.1214862e-1 9.0859111e-2 1.5236662e0 1.5236662e0
-6.8184663e-1 9.0859111e-2 1.4814255e0 1.4814255e0
-6.5154465e-1 9.0859111e-2 1.4410211e0 1.4410211e0
-6.2124266e-1 9.0859111e-2 1.4024532e0 1.4024532e0
-5.9094067e-1 9.0859111e-2 1.3657216e0 1.3657216e0
-5.6063869e-1 9.0859111e-2 1.3308264e0 1.3308264e0
-5.303367e-1 9.0859111e-2 1.2977676e0 1.2977676e0
-5.0003471e-1 9.0859111e-2 1.2665453e0 1.2665453e0
-4.6973273e-1 9.0859111e-2 1.2371594e0 1.2371594e0
-4.3943074e-1 9.0859111e-2 1.20961e0 1.20961e0
-4.0912875e-1 9.0859111e-2 1.183897e0 1.183897e0
-3.7882677e-1 9.0859111e-2 1.1600203e0 1.1600203e0
-3.4852478e-1 9.0859111e-2 1.1379802e0 1.1379802e0
-3.182228e-1 9.0859111e-2 1.1177763e0 1.1177763e0
-2.879208e-1 9.0859111e-2 1.099409e0 1.099409e0
-2.5761882e-1 9.0859111e-2 1.082878e0 1.082878e0
-2.2731683e-1 9.0859111e-2 1.0681836e0 1.0681836e0
-1.9701485e-1 9.0859111e-2 1.0553255e0 1.0553255e0
-1.6671286e-1 9.0859111e-2 1.0443037e0 1.0443037e0
-1.3641087e-1 9.0859111e-2 1.0351184e0 1.0351184e0
-1.0610889e-1 9.0859111e-2 1.0277696e0 1.0277696e0
-7.58069e-2 9.0859111e-2 1.0222572e0 1.0222572e0
-4.55049e-2 9.0859111e-2 1.0185812e0 1.0185812e0
-1.5202899e-2 9.0859111e-2 1.0167416e0 1.0167416e0
1.5099101e-2 9.0859111e-2 1.0167386e0 1.0167386e0
4.5401102e-2 9.0859111e-2 1.0185718e0 1.0185718e0
7.5703102e-2 9.0859111e-2 1.0222415e0 1.0222415e0
1.06005103e-1 9.0859111e-2 1.0277477e0 1.0277477e0
1.3630708e-1 9.0859111e-2 1.0350902e0 1.0350902e0
1.6660907e-1 9.0859111e-2 1.0442691e0 1.0442691e0
1.9691106e-1 9.0859111e-2 1.0552844e0 1.0552844e0
2.2721304e-1 9.0859111e-2 1.0681363e0 1.0681363e0
2.5751503e-1 9.0859111e-2 1.0828246e0 1.0828246e0
2.8781702e-1 9.0859111e-2 1.0993492e0 1.0993492e0
3.18119e-1 9.0859111e-2 1.1177104e0 1.1177104e0
3.4842099e-1 9.0859111e-2 1.1379079e0 1.1379079e0
3.7872298e-1 9.0859111e-2 1.1599417e0 1.1599417e0
4.0902496e-1 9.0859111e-2 1.1838121e0 1.1838121e0
4.3932695e-1 9.0859111e-2 1.2095187e0 1.2095187e0
4.6962894e-1 9.0859111e-2 1.2370619e0 1.2370619e0
4.9993092e-1 9.0859111e-2 1.2664415e0 1.2664415e0
5.3023291e-1 9.0859111e-2 1.2976575e0 1.2976575e0
5.605349e-1 9.0859111e-2 1.3307101e0 1.3307101e0
5.9083688e-1 9.0859111e-2 1.3655989e0 1.3655989e0
6.2113887e-1 9.0859111e-2 1.4023242e0 1.4023242e0
6.5144086e-1 9.0859111e-2 1.440886e0 1.440886e0
6.8174284e-1 9.0859111e-2 1.4812839e0 1.4812839e0
7.1204483e-1 9.0859111e-2 1.5235185e0 1.5235185e0
7.4234682e-1 9.0859111e-2 1.5675894e0 1.5675894e0
7.726488e-1 9.0859111e-2 1.6134967e0 1.6134967e0
8.0295079e-1 9.0859111e-2 1.6612405e0 1.6612405e0
8.3325278e-1 9.0859111e-2 1.7108208e0 1.7108208e0
8.6355476e-1 9.0859111e-2 1.7622372e0 1.7622372e0
8.9385675e-1 9.0859111e-2 1.8154906e0 1.8154906e0
9.2415874e-1 9.0859111e-2 1.8705801e0 1.8705801e0
9.5446072e-1 9.0859111e-2 1.927506e0 1.927506e0
9.8476271e-1 9.0859111e-2 1.9862683e0 1.9862683e0
1.0150647e0 9.0859111e-2 2.046868e0 2.046868e0
1.0453667e0 9.0859111e-2 2.1093039e0 2.1093039e0
1.0756686e0 9.0859111e-2 2.1735724e0 2.1735724e0
1.1059706e0 9.0859111e-2 2.2396811e0 2.2396811e0
1.1362726e0 9.0859111e-2 2.307627e0 2.307627e0
1.1665746e0 9.0859111e-2 2.3774054e0 2.3774054e0
1.1968765e0 9.0859111e-2 2.449024e0 2.449024e0
1.2271785e0 9.0859111e-2 2.5224783e0 2.5224783e0
1.2574805e0 9.0859111e-2 2.5977667e0 2.5977667e0
1.2877824e0 9.0859111e-2 2.6748938e0 2.6748938e0
1.3180844e0 9.0859111e-2 2.753858e0 2.753858e0
1.3483864e0 9.0859111e-2 2.8346579e0 2.8346579e0
1.3786884e0 9.0859111e-2 2.9172919e0 2.9172919e0
1.4089903e0 9.0859111e-2 3.0017645e0 3.0017645e0
1.4392923e0 9.0859111e-2 3.0880743e0 3.0880743e0
1.4695943e0 9.0859111e-2 3.1762167e0 3.1762167e0
1.4998962e0 9.0859111e-2 3.2661993e0 3.2661993e0

-1.5e0 1.11060211e-1 3.2746687e0 3.2746687e0
-1.469698e0 1.11060211e-1 3.18468e0 3.18468e0
-1.439396e0 1.11060211e-1 3.0965315e0 3.0965315e0
-1.4090941e0 1.11060211e-1 3.0102156e0 3.0102156e0
-1.3787921e0 1.11060211e-1 2.9257353e0 2.9257353e0
-1.3484901e0 1.11060211e-1 2.8430922e0 2.8430922e0
-1.3181882e0 1.11060211e-1 2.7622893e0 2.7622893e0
-1.2878862e0 1.11060211e-1 2.683319e0 2.683319e0
-1.2575842e0 1.11060211e-1 2.6061858e0 2.6061858e0
-1.2272823e0 1.11060211e-1 2.5308913e0 2.5308913e0
-1.1969803e0 1.11060211e-1 2.4574309e0 2.4574309e0
-1.1666783e0 1.11060211e-1 2.3858061e0 2.3858061e0
-1.1363763e0 1.11060211e-1 2.3160216e0 2.3160216e0
-1.1060744e0 1.11060211e-1 2.2480696e0 2.2480696e0
-1.0757724e0 1.11060211e-1 2.1819548e0 2.1819548e0
-1.0454704e0 1.11060211e-1 2.1176756e0 2.1176756e0
-1.0151685e0 1.11060211e-1 2.0552367e0 2.0552367e0
-9.848665e-1 1.11060211e-1 1.9946307e0 1.9946307e0
-9.5456451e-1 1.11060211e-1 1.9358621e0 1.9358621e0
-9.2426253e-1 1.11060211e-1 1.87893e0 1.87893e0
-8.9396054e-1 1.11060211e-1 1.8238342e0 1.8238342e0
-8.6365855e-1 1.11060211e-1 1.770575e0 1.770575e0
-8.3335657e-1 1.11060211e-1 1.719152e0 1.719152e0
-8.0305458e-1 1.11060211e-1 1.6695653e0 1.6695653e0
-7.727526e-1 1.11060211e-1 1.6218152e0 1.6218152e0
-7.424506e-1 1.11060211e-1 1.5759016e0 1.5759016e0
-7.1214862e-1 1.11060211e-1 1.5318243e0 1.5318243e0
-6.8184663e-1 1.11060211e-1 1.4895836e0 1.4895836e0
-6.5154465e-1 1.11060211e-1 1.4491792e0 1.4491792e0
-6.2124266e-1 1.11060211e-1 1.4106113e0 1.4106113e0
-5.9094067e-1 1.11060211e-1 1.3738797e0 1.3738797e0
-5.6063869e-1 1.11060211e-1 1.3389845e0 1.3389845e0
-5.303367e-1 1.11060211e-1 1.3059258e0 1.3059258e0
-5.0003471e-1 1.11060211e-1 1.2747034e0 1.2747034e0
-4.6973273e-1 1.11060211e-1 1.2453175e0 1.2453175e0
-4.3943074e-1 1.11060211e-1 1.2177681e0 1.2177681e0
-4.0912875e-1 1.11060211e-1 1.192055e0 1.192055e0
-3.7882677e-1 1.11060211e-1 1.1681784e0 1.1681784e0
-3.4852478e-1 1.11060211e-1 1.1461383e0 1.1461383e0
-3.182228e-1 1.11060211e-1 1.1259344e0 1.1259344e0
-2.879208e-1 1.11060211e-1 1.1075671e0 1.1075671e0
-2.5761882e-1 1.11060211e-1 1.091036e0 1.091036e0
-2.2731683e-1 1.11060211e-1 1.0763417e0 1.0763417e0
-1.9701485e-1 1.11060211e-1 1.0634836e0 1.0634836e0
-1.6671286e-1 1.11060211e-1 1.0524619e0 1.0524619e0
-1.3641087e-1 1.11060211e-1 1.0432765e0 1.0432765e0
-1.0610889e-1 1.11060211e-1 1.0359277e0 1.0359277e0
-7.58069e-2 1.11060211e-1 1.0304153e0 1.0304153e0
-4.55049e-2 1.11060211e-1 1.0267393e0 1.0267393e0
-1.5202899e-2 1.11060211e-1 1.0248997e0 1.0248997e0
1.5099101e-2 1.11060211e-1 1.0248967e0 1.0248967e0
4.5401102e-2 1.11060211e-1 1.0267299e0 1.0267299e0
7.5703102e-2 1.11060211e-1 1.0303996e0 1.0303996e0
1.06005103e-1 1.11060211e-1 1.0359058e0 1.0359058e0
1.3630708e-1 1.11060211e-1 1.0432483e0 1.0432483e0
1.6660907e-1 1.11060211e-1 1.0524272e0 1.0524272e0
1.9691106e-1 1.11060211e-1 1.0634425e0 1.0634425e0
2.2721304e-1 1.11060211e-1 1.0762944e0 1.0762944e0
2.5751503e-1 1.11060211e-1 1.0909827e0 1.0909827e0
2.8781702e-1 1.11060211e-1 1.1075073e0 1.1075073e0
3.18119e-1 1.11060211e-1 1.1258685e0 1.1258685e0
3.4842099e-1 1.11060211e-1 1.146066e0 1.146066e0
3.7872298e-1 1.11060211e-1 1.1680998e0 1.1680998e0
4.0902496e-1 1.11060211e-1 1.1919702e0 1.1919702e0
4.3932695e-1 1.11060211e-1 1.2176768e0 1.2176768e0
4.6962894e-1 1.11060211e-1 1.24522e0 1.24522e0
4.9993092e-1 1.11060211e-1 1.2745996e0 1.2745996e0
5.3023291e-1 1.11060211e-1 1.3058156e0 1.3058156e0
5.605349e-1 1.11060211e-1 1.3388683e0 1.3388683e0
5.9083688e-1 1.11060211e-1 1.373757e0 1.373757e0
6.2113887e-1 1.11060211e-1 1.4104823e0 1.4104823e0
6.5144086e-1 1.11060211e-1 1.449044e0 1.449044e0
6.8174284e-1 1.11060211e-1 1.489442e0 1.489442e0
7.1204483e-1 1.11060211e-1 1.5316766e0 1.5316766e0
7.4234682e-1 1.11060211e-1 1.5757475e0 1.5757475e0
7.726488e-1 1.11060211e-1 1.6216548e0 1.6216548e0
8.0295079e-1 1.11060211e-1 1.6693987e0 1.6693987e0
8.3325278e-1 1.11060211e-1 1.7189789e0 1.7189789e0
8.6355476e-1 1.11060211e-1 1.7703954e0 1.7703954e0
8.9385675e-1 1.11060211e-1 1.8236487e0 1.8236487e0
9.2415874e-1 1.11060211e-1 1.8787383e0 1.8787383e0
9.5446072e-1 1.11060211e-1 1.935664e0 1.935664e0
9.8476271e-1 1.11060211e-1 1.9944264e0 1.9944264e0
1.0150647e0 1.11060211e-1 2.0550261e0 2.0550261e0
1.0453667e0 1.11060211e-1 2.117462e0 2.117462e0
1.0756686e0 1.11060211e-1 2.1817305e0 2.1817305e0
1.1059706e0 1.11060211e-1 2.2478392e0 2.2478392e0
1.1362726e0 1.11060211e-1 2.315785e0 2.315785e0
1.1665746e0 1.11060211e-1 2.3855635e0 2.3855635e0
1.1968765e0 1.11060211e-1 2.4571822e0 2.4571822e0
1.2271785e0 1.11060211e-1 2.5306364e0 2.5306364e0
1.2574805e0 1.11060211e-1 2.6059248e0 2.6059248e0
1.2877824e0 1.11060211e-1 2.6830519e0 2.6830519e0
1.3180844e0 1.11060211e-1 2.7620161e0 2.7620161e0
1.3483864e0 1.11060211e-1 2.842816e0 2.842816e0
1.3786884e0 1.11060211e-1 2.92545e0 2.92545e0
1.4089903e0 1.11060211e-1 3.0099226e0 3.0099226e0
1.4392923e0 1.11060211e-1 3.0962325e0 3.0962325e0
1.4695943e0 1.11060211e-1 3.1843748e0 3.1843748e0
1.4998962e0 1.11060211e-1 3.2743575e0 3.2743575e0

-1.5e0 1.312613e-1 3.2844589e0 3.2844589e0
-1.469698e0 1.312613e-1 3.1944702e0 3.1944702e0
-1.439396e0 1.312613e-1 3.1063217e0 3.1063217e0
-1.4090941e0 1.312613e-1 3.0200058e0 3.0200058e0
-1.3787921e0 1.312613e-1 2.9355255e0 2.9355255e0
-1.3484901e0 1.312613e-1 2.8528824e0 2.8528824e0
-1.3181882e0 1.312613e-1 2.7720795e0 2.7720795e0
-1.2878862e0 1.312613e-1 2.6931091e0 2.6931091e0
-1.2575842e0 1.312613e-1 2.615976e0 2.615976e0
-1.2272823e0 1.312613e-1 2.5406815e0 2.5406815e0
-1.1969803e0 1.312613e-1 2.467221e0 2.467221e0
-1.1666783e0 1.312613e-1 2.3955963e0 2.3955963e0
-1.1363763e0 1.312613e-1 2.3258118e0 2.3258118e0
-1.1060744e0 1.312613e-1 2.2578598e0 2.2578598e0
-1.0757724e0 1.312613e-1 2.191745e0 2.191745e0
-1.0454704e0 1.312613e-1 2.1274658e0 2.1274658e0
-1.0151685e0 1.312613e-1 2.0650269e0 2.0650269e0
-9.848665e-1 1.312613e-1 2.004421e0 2.004421e0
-9.5456451e-1 1.312613e-1 1.9456523e0 1.9456523e0
-9.2426253e-1 1.312613e-1 1.8887202e0 1.8887202e0
-8.9396054e-1 1.312613e-1 1.8336244e0 1.8336244e0
-8.6365855e-1 1.312613e-1 1.7803651e0 1.7803651e0
-8.3335657e-1 1.312613e-1 1.7289423e0 1.7289423e0
-8.0305458e-1 1.312613e-1 1.6793555e0 1.6793555e0
-7.727526e-1 1.312613e-1 1.6316054e0 1.6316054e0
-7.424506e-1 1.312613e-1 1.5856918e0 1.5856918e0
-7.1214862e-1 1.312613e-1 1.5416145e0 1.5416145e0
-6.8184663e-1 1.312613e-1 1.4993738e0 1.4993738e0
-6.5154465e-1 1.312613e-1 1.4589694e0 1.4589694e0
-6.2124266e-1 1.312613e-1 1.4204015e0 1.4204015e0
-5.9094067e-1 1.312613e-1 1.3836699e0 1.3836699e0
-5.6063869e-1 1.312613e-1 1.3487747e0 1.3487747e0
-5.303367e-1 1.312613e-1 1.315716e0 1.315716e0
-5.0003471e-1 1.312613e-1 1.2844936e0 1.2844936e0
-4.6973273e-1 1.312613e-1 1.2551077e0 1.2551077e0
-4.3943074e-1 1.312613e-1 1.2275583e0 1.2275583e0
-4.0912875e-1 1.312613e-1 1.2018452e0 1.2018452e0
-3.7882677e-1 1.312613e-1 1.1779686e0 1.1779686e0
-3.4852478e-1 1.312613e-1 1.1559285e0 1.1559285e0
-3.182228e-1 1.312613e-1 1.1357246e0 1.1357246e0
-2.879208e-1 1.312613e-1 1.1173573e0 1.1173573e0
-2.5761882e-1 1.312613e-1 1.1008263e0 1.1008263e0
-2.2731683e-1 1.312613e-1 1.0861319e0 1.0861319e0
-1.9701485e-1 1.312613e-1 1.0732738e0 1.0732738e0
-1.6671286e-1 1.312613e-1 1.062252e0 1.062252e0
-1.3641087e-1 1.312613e-1 1.0530667e0 1.0530667e0
-1.0610889e-1 1.312613e-1 1.045718e0 1.045718e0
-7.58069e-2 1.312613e-1 1.0402055e0 1.0402055e0
-4.55049e-2 1.312613e-1 1.0365295e0 1.0365295e0
-1.5202899e-2 1.312613e-1 1.03469e0 1.03469e0
1.5099101e-2 1.312613e-1 1.0346869e0 1.0346869e0
4.5401102e-2 1.312613e-1 1.0365201e0 1.0365201e0
7.5703102e-2 1.312613e-1 1.0401898e0 1.0401898e0
1.06005103e-1 1.312613e-1 1.045696e0 1.045696e0
1.3630708e-1 1.312613e-1 1.0530385e0 1.0530385e0
1.6660907e-1 1.312613e-1 1.0622174e0 1.0622174e0
1.9691106e-1 1.312613e-1 1.0732327e0 1.0732327e0
2.2721304e-1 1.312613e-1 1.0860846e0 1.0860846e0
2.5751503e-1 1.312613e-1 1.1007729e0 1.1007729e0
2.8781702e-1 1.312613e-1 1.1172975e0 1.1172975e0
3.18119e-1 1.312613e-1 1.1356587e0 1.1356587e0
3.4842099e-1 1.312613e-1 1.1558562e0 1.1558562e0
3.7872298e-1 1.312613e-1 1.17789e0 1.17789e0
4.0902496e-1 1.312613e-1 1.2017604e0 1.2017604e0
4.3932695e-1 1.312613e-1 1.227467e0 1.227467e0
4.6962894e-1 1.312613e-1 1.2550102e0 1.2550102e0
4.9993092e-1 1.312613e-1 1.2843898e0 1.2843898e0
5.3023291e-1 1.312613e-1 1.3156058e0 1.3156058e0
5.605349e-1 1.312613e-1 1.3486584e0 1.3486584e0
5.9083688e-1 1.312613e-1 1.3835472e0 1.3835472e0
6.2113887e-1 1.312613e-1 1.4202725e0 1.4202725e0
6.5144086e-1 1.312613e-1 1.4588342e0 1.4588342e0
6.8174284e-1 1.312613e-1 1.4992322e0 1.4992322e0
7.1204483e-1 1.312613e-1 1.5414668e0 1.5414668e0
7.4234682e-1 1.312613e-1 1.5855377e0 1.5855377e0
7.726488e-1 1.312613e-1 1.631445e0 1.631445e0
8.0295079e-1 1.312613e-1 1.6791888e0 1.6791888e0
8.3325278e-1 1.312613e-1 1.728769e0 1.728769e0
8.6355476e-1 1.312613e-1 1.7801855e0 1.7801855e0
8.9385675e-1 1.312613e-1 1.8334389e0 1.8334389e0
9.2415874e-1 1.312613e-1 1.8885284e0 1.8885284e0
9.5446072e-1 1.312613e-1 1.9454543e0 1.9454543e0
